Outcome 5 Result 5b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
2805 patients in Cohort 1 and 1920 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
52,0.9924093366186201,0.9912674080472229,0.9934024367278802,0.9938086303939972,0.9927917352174589,0.9946824530031577
53,0.9924093366186201,0.9912674080472229,0.9934024367278802,0.9936960600375235,0.9926707440962306,0.9945783327677404
54,0.9922134096391085,0.9910579901209036,0.9932200455567863,0.9935459662288932,0.9925095401038567,0.9944393880135016
55,0.9920958534514025,0.990932422388607,0.9931105278174848,,,
56,0.9918999187329437,0.99072326797781,0.9929278574686687,0.9932833020637902,0.9922277435140111,0.9941959236097344
57,0.9918215417491235,0.9906396484577734,0.9928547408308916,0.9931332082551602,0.9920668869479456,0.9940566306762627
58,0.991664787781484,0.9904724858975179,0.9927084310708595,0.9930956848030025,0.992026691502532,0.994021788708523
59,0.9916255992895735,0.9904307109311496,0.9926718379562163,0.9930206378986878,0.9919463226277792,0.9939520827127812
60,0.9915472192082168,0.9903471759656557,0.9925986305091489,0.9929831144465298,0.9919061490818457,0.9939172188018455
61,0.9914296444391405,0.99022191385413,0.9924887696265846,0.9928705440900569,0.9917856713263432,0.993812584103
62,0.991272865685324,0.9900549670682711,0.9923421940884304,0.9928330206379,0.9917455261830901,0.9937776917342906
63,0.9910768844940059,0.9898464054521136,0.9921588371867943,0.9925328330206394,0.9914246113065542,0.9934983060554501
64,0.9910376882557425,0.9898047101769285,0.9921221487609133,0.9923076923076923,0.9911842018779958,0.993288489570566
65,0.9908417070644244,0.9895963170367381,0.9919386234076597,0.992157598499062,0.9910240549994463,0.9931484856239844
66,0.9906849221113706,0.9894297003075853,0.9917917053557396,0.9920075046904332,0.9908640056631433,0.9930083839736314
67,0.9906065265331391,0.9893464202732997,0.9917182117515266,0.9919699812382751,0.9908240082515042,0.9929733436144318
68,0.9906065265331391,0.9893464202732997,0.9917182117515266,0.9919324577861163,0.9907840167263602,0.9929382973593374
69,0.9904889145504092,0.9892215182054442,0.9916079158478041,0.9918949343339604,0.9907440310473071,0.9929032452488906
70,0.9903320985734382,0.9890550537933857,0.9914607829880112,0.991782363977486,0.9906241086894945,0.9927980541838627
71,0.9902144865907081,0.9889302581693822,0.9913503806751094,0.991519699812384,0.9903444872237478,0.9925524106949032
72,0.9901360786022224,0.9888470857284067,0.9912767544992869,0.9914821763602263,0.990304563312096,0.9925172967231108
73,,,,0.9913696060037533,0.9901848238096499,0.9924119225284305
74,0.9900968730556539,0.9888055050583364,0.9912399327353925,0.991332082551596,0.9901449212711783,0.9923767871526016
75,0.9900576644039402,0.9887639257116357,0.9912031033933009,0.9912570356472796,0.990065131934344,0.9923065006385355
76,0.9899792471005157,0.9886807814103279,0.9911294303231419,0.9911819887429654,0.9899853633631196,0.9922361933297714
77,0.9898616164865554,0.9885560952642349,0.9910188810413303,0.9910318949343355,0.9898258874807034,0.9920955173678685
78,0.989783189864008,0.9884729875537163,0.9909451526273804,0.9909943714821778,0.9897860310880326,0.9920603357824035
79,0.9896655499301867,0.9883483605676711,0.9908345254447765,0.9909193245778617,0.9897063331798629,0.9919899577144288
80,0.9895479053349581,0.9882237692049894,0.9907238532710648,0.9908442776735472,0.989626654906621,0.9919195599855803
81,0.9894694724965845,0.9881407271723495,0.9906500466982033,0.9908067542213891,0.9895868230587592,0.9918843538228642
82,0.989430256077398,0.9880992127961844,0.9906131367754436,0.9907317073170738,0.9895071737945081,0.9918139270472872
83,0.9893518170211043,0.9880161902039151,0.9905392982551999,,,
84,0.9893518170211043,0.9880161902039151,0.9905392982551999,0.9904690431519714,0.9892285499239438,0.9915672845901427
85,0.9891164625328744,0.987767184081612,0.9903176459604397,0.9902063789868681,0.9889501500345916,0.9913204178769243
86,0.9890772367848372,0.9877256979384235,0.9902806890456222,0.9900938086303952,0.9888309021562085,0.991214551418376
87,0.9889595595407215,0.9876012645620528,0.9901697932669903,0.9900187617260792,0.9887514251948328,0.9911439521300919
88,0.988763430800531,0.9873939578049,0.9899848848272439,0.9899437148217648,0.9886719653090311,0.9910733357467343
89,0.9886457535564153,0.9872696221390296,0.9898738914104429,0.9899061913696072,0.9886322417106347,0.9910380212033737
90,0.9884103897298332,0.9870210466450258,0.9896517900195655,0.9898311444652922,0.9885528070870757,0.9909673795293326
91,0.9880573439899604,0.9866484413057296,0.9893183802196873,0.9897185741088184,0.9884336862438239,0.990861385891743
92,0.9879788893810998,0.9865656809834386,0.9892442483178057,,,
93,0.9879004285417261,0.9864829282481096,0.9891700963021164,0.9896810506566618,0.9883939874978086,0.9908260464684989
94,0.987782727934671,0.9863588156898699,0.9890588329454658,0.9896060037523458,0.9883146021765591,0.9907553554380456
95,0.9875473173703384,0.9861106756419005,0.9888362024302176,0.9894934333958727,0.988195554298717,0.9906492887561016
96,0.987429612088173,0.985986652485671,0.9887248403438343,,,
97,0.9873511419000635,0.9859039874459221,0.9886505819024639,0.9894559099437155,0.9881558796157345,0.990613925244079
98,0.9872726685936003,0.985821332437252,0.9885763071681498,0.9894183864915589,0.9881162088694574,0.9905785577912222
99,0.9871941952871395,0.9857386908136286,0.9885020190599813,0.9893433395872431,0.9880368791048301,0.9905078111453622
100,0.9871549586339079,0.985697374983297,0.9884648700285467,0.9892307692307708,0.9879179134742128,0.9904016621303601
101,0.9869980120209861,0.9855321445240339,0.9883162410677243,0.9891932457786119,0.987878265921984,0.9903662714595759
102,0.9868802973817213,0.9854082505697516,0.9882047310729617,0.9891557223264554,0.9878386221660366,0.9903308769886816
103,0.9867233382886996,0.9852430964277331,0.9880560007696328,0.9890431519699816,0.9877197134829547,0.9902246709686253
104,0.9865271394224195,0.9850367244076611,0.9878700172930893,0.9888930581613522,0.9875612205634612,0.9900830108993026
105,0.9862524610096298,0.9847479324683309,0.9876095116442399,0.9887804878048791,0.9874423892201918,0.9899767274637796
106,0.9860954831796965,0.9845829537197601,0.9874605684385082,0.988667917448406,0.9873235902054963,0.9898704116688815
107,0.9860954831796965,0.9845829537197601,0.9874605684385082,0.9885928705440914,0.9872444085887229,0.9897995167292708
108,0.985977740435436,0.9844592401710464,0.9873488217073191,0.9885553470919342,0.98720482304657,0.9897640639883342
109,0.9858992421479124,0.9843767755466785,0.9872743065436171,0.9884803001876176,0.9871256624100067,0.9896931480490803
110,0.9857814947166269,0.9842531001816026,0.9871625122475193,0.9884427767354602,0.9870860872821202,0.9896576848843063
111,0.9857029964291049,0.9841706641824685,0.9870879684862299,0.9883677298311461,0.9870069473244506,0.9895867482473035
112,0.9855459998540577,0.9840058259563627,0.9869388472235434,0.9881801125703578,0.9868091567461218,0.989409347285792
113,0.9854282477333216,0.9838822212946831,0.9868269728698817,0.9880675422138846,0.986690522438517,0.9893028666342035
114,0.9852319863814524,0.9836762596231856,0.9866404538558129,,,
115,0.9851534818407048,0.9835938938660597,0.9865658273571315,0.9880300187617265,0.9866509842494459,0.9892673664978292
116,0.9851534818407048,0.9835938938660597,0.9865658273571315,0.9878799249530962,0.9864928639904456,0.9891253334272013
117,0.9849964602465305,0.9834291804871874,0.986416531107422,0.9877673545966231,0.9863743075037302,0.989018774888178
118,0.9849179494494456,0.983346839617398,0.9863418671789509,0.9877298311444668,0.986334795017692,0.988983249027009
119,0.9848394386523577,0.9832645091860426,0.9862671928225055,0.9876547842401509,0.9862557794742463,0.9889121878682346
120,0.9847609215959399,0.9831821822045168,0.9861925024476671,0.9876172607879938,0.9862162763886639,0.9888766525988573
121,0.984682401409232,0.9830998620524131,0.9861177989636698,0.9875046904315209,0.9860977857096254,0.9887700281978887
122,0.9844468314567418,0.9828529521802972,0.9858936191193661,0.9873921200750473,0.9859793226100485,0.9886633761952496
123,0.9842897785581733,0.9826883887329988,0.985744110224352,0.9873545966228898,0.9859398409761033,0.9886278194569592
124,0.9841719841854398,0.9825649868251712,0.9856319484626953,0.9873170731707325,0.9859003623529972,0.9885922597054507
125,0.9840934546036183,0.9824827310651741,0.9855571617899453,0.9872045028142599,0.9857819444179483,0.9884855625025918
126,0.983975655530766,0.9823593603409535,0.9854449594418369,0.9870544090056296,0.9856240952042805,0.9883432581670073
127,0.9838578564579133,0.9822360111206815,0.985332735613939,0.9869793621013134,0.9855451880985282,0.9882720884847613
128,0.9837793206082655,0.9821537866904062,0.9852579050614974,0.986866791744841,0.9854268490381253,0.988165312346894
129,0.983582973146864,0.9819482579257547,0.9850707806712078,,,
130,0.9835044310265133,0.9818660591735554,0.9849959118806404,0.9867917448405261,0.9853479705886039,0.9880941139869371
131,,,,0.9867542213883685,0.9853085356052201,0.9880585105624471
132,0.9833866178459869,0.9817427782042127,0.9848835915558115,0.9867166979362105,0.9852691034336849,0.9880229043240423
133,,,,0.9866416510318964,0.9851902474794512,0.9879516834522736
134,0.9832295336052864,0.98157843527468,0.9847337994629698,0.9866041275797381,0.9851508236735982,0.987916068842095
135,0.9831902625451112,0.9815373551501336,0.9846963458383233,0.9865666041275809,0.9851114026332889,0.9878804514643791
136,0.9830724446586475,0.9814141229441886,0.9845839673592692,0.9864165103189503,0.9849537459011304,0.9877379545048129
137,0.9829938994010043,0.981331979179134,0.9845090373470492,0.9863789868667927,0.9849143385194544,0.9877023234587352
138,0.9829546267721831,0.9812909105857185,0.9844715690555937,,,
139,0.9828367994704558,0.9811677075402307,0.9843591425506701,0.9862664165103194,0.9847961325215431,0.9875954141620682
140,0.9826796901231414,0.9810034601536884,0.9842092046295514,0.9861538461538469,0.9846779505174066,0.987488480854981
141,0.9824832955891801,0.9807981902560631,0.9840217271850388,0.9860787992495323,0.9845991757026401,0.9874171787865542
142,0.9823261736804022,0.9806340052655981,0.9838717017324954,,,
143,0.9820119172966121,0.9803057205156747,0.9835715404825764,0.9860037523452168,0.9845204113406076,0.9873458662582939
144,0.981933353200664,0.9802236696444284,0.9834964798788006,0.985928705440901,0.9844416573488561,0.9872745433527708
145,,,,0.985853658536586,0.9843629136460232,0.987203210151462
146,0.9816976609128222,0.9799775649607456,0.983271250195252,0.9857410881801131,0.9842448172081426,0.9870961912204934
147,0.9815012506729529,0.9797725318941064,0.9830835046869907,0.9855534709193251,0.9840480401336696,0.986917775980749
148,0.9813833998123558,0.9796495301900162,0.982970829803197,0.985440900562852,0.9839300036589446,0.9868106970478319
149,0.9813441161921559,0.9796085334685373,0.9829332676666233,0.9854033771106954,0.9838906630724272,0.9867749991620272
150,0.9813048325719569,0.979567538660399,0.9828957036189753,0.9852908067542224,0.9837726558984917,0.9866678909098315
151,0.9812262653315602,0.9794855547605151,0.9828205698140278,0.9852157598499076,0.9836939965126664,0.9865964733373899
152,0.981147698091162,0.9794035784434112,0.9827454284351894,0.9850656660412759,0.9835367063700953,0.986453609545807
153,0.9808334291295688,0.979075748080728,0.9824447881008755,0.984953095684803,0.9834187635360712,0.9863464369141579
154,0.9806370110285736,0.9788709140487488,0.9822568280156259,0.9848030018761726,0.9832615390113594,0.9862035074651183
155,0.9804405850588939,0.9786661167198788,0.9820688154821686,0.9847279549718575,0.9831829405626837,0.986132028918742
156,0.9803620146710216,0.9785842103208223,0.9819935979505149,0.9846904315197007,0.9831436447626026,0.9860962862192906
157,0.9802048738952773,0.978420418775852,0.9818431416579227,0.9846529080675435,0.9831043512343836,0.9860605412466509
158,0.9800477268213061,0.978256648428823,0.9816926515562859,0.984577861163228,0.9830257709609068,0.9859890445144721
159,0.979890579747335,0.9780929058248611,0.9815421337428235,0.9843527204502825,0.9827900838257206,0.9857745006019022
160,0.9797334263726112,0.9779291837831953,0.9813915827509653,0.984277673545967,0.9827115391316756,0.9857029682700156
161,0.9796548496852489,0.9778473329507782,0.9813162970781298,0.9841651031894939,0.9825937384565532,0.9855956533971065
162,0.9796155597658729,0.9778064083489937,0.9812786502675196,0.9840150093808635,0.9824367011211349,0.9854525366518023
163,0.979536976775358,0.9777245607514625,0.9812033487201484,0.9839774859287068,0.9823974471359537,0.9854167521138837
164,0.9794191022895846,0.9776018018801458,0.9810903838886983,0.9838649155722339,0.982279697899622,0.9853093857740327
165,0.9792619363085538,0.9774381465688118,0.9809397409564548,0.9837898686679188,0.9822012089356423,0.9852377976815762
166,0.9791440618227792,0.9773154223119307,0.9808267415503616,0.983752345215761,0.9821619675902118,0.9852020004971176
167,0.9790261873370063,0.9771927126846655,0.980713727531242,0.9837148217636024,0.982122728326355,0.9851662012299804
168,0.9789868942647897,0.9771518109907772,0.9806760515151779,0.9834896810506569,0.9818873360643918,0.9849513622832664
169,0.978869015048142,0.9770291155392431,0.9805630138478951,0.9833771106941851,0.9817696674727017,0.9848439152563494
170,0.9787118427592766,0.9768655439110157,0.980412274676408,0.9833020637898686,0.9816912318204599,0.9847722738243658
171,0.9785546704704131,0.9767019975238344,0.9802615102923099,0.983264540337712,0.9816520169970264,0.9847364501041662
172,,,,0.9832270168855544,0.981612804166589,0.9847006243899622
173,0.9785546704704131,0.9767019975238344,0.9802615102923099,0.9830018761726085,0.9813775686726655,0.9844856285952909
174,0.978436781786316,0.9765793438501541,0.9801484119073591,0.9828893058161358,0.9812599773087292,0.9843781043018963
175,0.9782795779332024,0.9764158067110057,0.9799975749852038,0.9827392120075049,0.9811032158023991,0.9842347115853299
176,0.9781223740800871,0.9762522941003487,0.9798467135645895,,,
177,0.9778472562829014,0.975966193284534,0.9795826377154396,0.9826641651031905,0.9810248465008021,0.9841630037699713
178,0.9777686448787452,0.9758844568031224,0.9795071682008366,0.9826266416510324,0.9809856646916348,0.9841271470193032
179,0.9776507277725137,0.9757618631891477,0.9793939528347916,0.9825515947467182,0.9809073067265618,0.9840554278620282
180,0.9775721163683577,0.9756801414740185,0.9793184685724563,0.9825140712945594,0.9808681305587477,0.9840195654673363
181,0.9774935018033096,0.9755984221846816,0.9792429755495285,0.9823264540337712,0.980672277631648,0.9838402255688656
182,0.9772576581081664,0.9753532991446321,0.9790164616966724,0.9820262664165113,0.98035900831228,0.9835531863234535
183,0.9772183508256428,0.9753124503449947,0.9789787043537953,0.9817260787992506,0.9800458538571427,0.9832660321622405
184,0.9771790419619741,0.9752716012621649,0.9789409441235871,0.9816885553470929,0.9800067174879794,0.9832301299508659
185,0.9771397299355049,0.9752307501788798,0.978903179550048,0.9815009380863048,0.9798110617312433,0.9830505927936115
186,0.9770611027192556,0.9751490488529304,0.9788276432214034,0.9813883677298314,0.9796936889622451,0.9829428498053455
187,0.9769038482867579,0.9749856631768815,0.9786765536108369,0.9812382739212013,0.9795372157844929,0.9827991686299935
188,0.9767072802461348,0.9747814626211184,0.9784876600998798,0.9811257035647292,0.9794198786120704,0.9826913900301812
189,0.9765500131532692,0.9746181134321223,0.9783365086693868,0.9809380863039401,0.9792243500009061,0.9825117256738569
190,0.9763141125139696,0.9743731307554462,0.9781097404718164,,,
191,0.9761961621943188,0.9742506577200906,0.9779963380942717,0.9808255159474686,0.9791070526282031,0.9824039072580018
192,0.9760782071239719,0.9741281916298677,0.9778829192574076,0.9806754221388376,0.9789506789596809,0.9822601265325922
193,0.9760388887671894,0.9740873722704704,0.9778451103113234,0.9805628517823655,0.9788334156672329,0.9821522740228464
194,0.9759995704104072,0.974046554241061,0.9778073000370114,0.9803752345215769,0.978638008784749,0.9819724878891306
195,0.9759209305288177,0.9739649187335221,0.977731672587338,0.9801876172607882,0.9784426413414569,0.9817926623009546
196,0.9756456798533792,0.9736792239069206,0.9774669248736063,0.98,0.9782473127910968,0.9816127978050345
197,0.9754883937531287,0.9735159983689885,0.9773156118555757,0.9798874296435275,0.9781301341070116,0.9815048606544249
198,0.9753704291779409,0.9733935927388515,0.9772021135867208,0.9798123827392122,0.9780520226001089,0.9814328949353675
199,0.9752131367365324,0.973230396259347,0.9770507588386643,0.9797373358348984,0.9779739171471709,0.9813609231601159
200,0.9750951626484561,0.9731080070685152,0.9769372250850299,0.9796622889305823,0.9778958177153705,0.9812889453615158
201,0.9750165100844184,0.9730264171428513,0.976861526693956,0.9795872420262677,0.9778177242721889,0.9812169615721196
202,0.9747412039019092,0.9727408677241881,0.9765965225142914,0.9794371482176375,0.9776615552230669,0.9810729761496451
203,0.9746625449926212,0.9726592933122552,0.9765207959136912,0.9792495309568482,0.9774663770297835,0.9808929612416121
204,0.9745052208257204,0.9724961523410875,0.9763693221476886,0.9792120075046905,0.9774273457678103,0.980856953881777
205,0.9744265587422704,0.9724145891637309,0.9762935779666875,0.9791744840525336,0.9773883159557294,0.980820945071543
206,0.9742692282249952,0.9722514704665943,0.9761420692310455,0.9790243902439035,0.9772322111300966,0.9806768954028882
207,0.9741512160440821,0.9721291286408393,0.9760284118345591,0.9788742964352735,0.9770761291998679,0.9805328228309296
208,0.9741118786504436,0.9720883504212845,0.9759905236502053,0.9787992495309583,0.9769980967460673,0.9804607780307301
209,0.9739151837391582,0.9718844685592691,0.9758010575887105,,,
210,0.9737578150970678,0.9717213705729597,0.9756494517717259,0.9786866791744846,0.976881058621933,0.9803527002702913
211,0.9735611042944534,0.9715175243352286,0.9754599182948066,0.9786116322701702,0.9768030402012546,0.9802806414322413
212,0.9734430778128847,0.971395230468184,0.9753461843537458,0.9784990619136962,0.9766860229916206,0.9801725427503067
213,0.9733643934918397,0.9713137069632333,0.9752703559951219,0.9784615384615387,0.9766470200199069,0.9801365070905834
214,,,,0.9783864915572247,0.9765690182026019,0.9800644316436591
215,0.9732857028096388,0.9712321811755957,0.9751945171694386,0.9783114446529089,0.9764910218635211,0.979992350716714
216,0.9731676572422877,0.9711098907425616,0.9750807415562659,0.9781988742964356,0.9763740375660159,0.9798842191118632
217,0.9731283071287778,0.971069127816285,0.9750428126133782,0.9780487804878064,0.9762180774197913,0.9797400247155262
218,0.9730496037192473,0.9709876019201962,0.9749669483944912,0.9778986866791757,0.9760621386952525,0.9795958088906801
219,0.9730102504229706,0.9709468389456757,0.9749290131227241,0.9777485928705453,0.9759062211799496,0.9794515718499279
220,0.9728921905341431,0.9708245567427416,0.9748152005975964,0.977673545966229,0.9758282703103432,0.9793794454390488
221,0.9726954081331446,0.9706207581986831,0.9746254760409401,,,
222,0.9726166919877919,0.9705392430927379,0.9745495755326482,0.9775609756097573,0.9757113537933968,0.9792712460322526
223,0.9726166919877919,0.9705392430927379,0.9745495755326482,0.9774108818011267,0.9755554832403694,0.9791269620147415
224,0.9723805244381402,0.9702947035113664,0.9743218299881138,0.977223264540338,0.9753606739142519,0.9789465781189656
225,0.9722230730315191,0.9701316920087837,0.9741699719965575,0.9769981238273929,0.9751269445503358,0.9787300756041647
226,0.9721443473282091,0.9700501927264868,0.9740940365426689,0.9769230769230779,0.9750490447974229,0.9786578980612239
227,0.9720656184371077,0.9699686943053452,0.9740180938428744,0.9768855534709197,0.9750100967891127,0.9786218074210623
228,0.9720262539915566,0.9699279466978831,0.9739801208925778,0.9767729831144468,0.9748932602013978,0.9785135280612128
229,0.9718687962093531,0.9697649669043147,0.9738282184730059,0.9766604127579745,0.9747764347081606,0.9784052376036984
230,0.9717900673182498,0.9696834833588686,0.9737522609225123,0.9765853658536588,0.9746985571710008,0.9783330378386089
231,0.9715932211694647,0.9694797671762049,0.9735623264333525,0.9765103189493443,0.9746206845070912,0.9782608331988917
232,0.9715144763284251,0.9693982811599536,0.9734863393983514,0.9764352720450292,0.9745428166937055,0.9781886237072843
233,,,,0.9763602251407136,0.9744649537082987,0.978116409386346
234,0.9713569866463442,0.9692353215771952,0.9733343529004332,0.9763227016885564,0.9744260240190915,0.9780803004218795
235,0.971238869384786,0.9691131127181223,0.9732203522178765,0.9762101313320833,0.9743092421321309,0.9779719663458288
236,0.9711994953681081,0.9690723767688352,0.9731823484566009,0.9761350844277682,0.9742313934971599,0.977899737670487
237,0.9711207473347536,0.9689909079357365,0.9731063378739396,0.9759849906191379,0.9740757104242113,0.9777552661189376
238,0.9709632512680425,0.9688279824746419,0.9729543045247633,0.9757223264540347,0.9738033101471221,0.9775023957910073
239,0.9708845000412076,0.9687465223857552,0.9728782788163951,0.9756848030018767,0.9737644004651995,0.9774662668138331
240,0.970845122830791,0.9687057921376262,0.9728402629667093,0.9756472795497187,0.9737254919362709,0.977430136683361
241,0.9707269911995408,0.9685836074139433,0.9727262094075587,0.9756097560975612,0.9736865845577446,0.9773940054021846
242,0.9706482271936016,0.9685021456409485,0.9726501597839057,0.9755722326454039,0.9736476783270387,0.9773578729728871
243,0.97045130119904,0.9682984914476651,0.9724600034804143,,,
244,0.9703725244069951,0.9682170298259412,0.9723839280969327,0.9754221388367741,0.9734920648311227,0.9772133318258083
245,0.9702149644273883,0.9680541114983154,0.9722317596145742,0.9753470919324594,0.9734142649036768,0.9771410544299906
246,0.9700574044477812,0.9678912087750344,0.9720795755573386,,,
247,0.9699392344630747,0.9677690419009055,0.9719654273651437,0.9753095684803015,0.9733753666362404,0.9771049140353576
248,0.9697422844885654,0.9675654496645815,0.9717751611933588,0.9752345215759853,0.9732975734814183,0.9770326298651747
249,0.9697028944936632,0.9675247340839596,0.9717371050976612,0.9750469043151975,0.9731031101955485,0.9768518998335571
250,0.9695059445191547,0.9673211704147373,0.9715468104114362,,,
251,0.9694271613284744,0.9672397481255358,0.9714706829538592,0.9748968105065672,0.9729475595661488,0.9767072958039392
252,0.9691514201610917,0.9669547995999442,0.9712042074197899,0.9747467166979362,0.9727920265461667,0.9765626741605308
253,0.9691120285657514,0.9669140963887826,0.971166135772066,0.9745590994371496,0.9725976348024673,0.9763818725689816
254,0.9690332421726323,0.9668326893092315,0.9710899867192616,,,
